smiles	RT
CCCCCCCCCCCC1CCCC(N1)C	241.97999598
CCCCCCCCCCCC=CCCC1CCCC(N1)C	290.51199299999996
CCCCCCCCCCCCCC1CCCC(N1)C	275.02300998000004
CCCCCCCCCC=CCCCCC1CCCC(N1)C	280.90600602
CCCCCCCCCCCCCCCC1CCCC(N1)C	307.04000898000004
CC(C)CC(=O)C1=C(C2(CC(C(C(=C2OC1=O)C(CC(=O)OC)C3=CC=CC=C3)(C)C)CC=C(C)C)CC=C(C)C)O	410.06298798
CCCC(CC(=O)O)C1=C2C(CC(C1(C)C)CC=C(C)C)(C(=C(C(=O)O2)C(=O)C(C)CC)O)CC=C(C)C	392.96200602000005
CCCC(CC(=O)O)C1=C2C(CC(C1(C)C)CC=C(C)C)(C(=C(C(=O)O2)C(=O)CC(C)C)O)CC=C(C)C	390.47399898
CCC(C)C(=O)C1=C(C2(CC(C(C(=C2OC1=O)C(CC(=O)O)C3=CC=CC=C3)(C)C)CCC(C)(C)OC(=O)C(F)(F)F)CC=C(C)C)O	366.481995
CCC(C)C(=O)C1=C(C2(CC(C(C(=C2OC1=O)C(CC(=O)O)C3=CC=CC=C3)(C)C)CCC(C)(C)O)CC=C(C)C)O	299.71398899999997
CCC(C)C(=O)C1=C(C2(CC(C(C(=C2OC1=O)C(CC(=O)O)C3=CC=CC=C3)(C)C)CCC(C)(C)NC(=O)C)CC=C(C)C)O	292.35800201999996
CCC(C)C(=O)C1=C(C2(CC(C(C(=C2OC1=O)C(CC(=O)O)C3=CC=CC=C3)(C)C)CC=C(C)C)CC=C(C)C)O	381.364014
CC(C)CC(=O)C1=C(C2(CC(C(C(=C2OC1=O)C(CC(=O)O)C3=CC=CC=C3)(C)C)CC=C(C)C)CC=C(C)C)O	377.11801098
C=CCC1=CC(=C(C=C1)O)C2=C(C=CC(=C2)CC=C)O	166.75700400000002
CC(C)C(=O)C1=C(C2(CC(C(C(=C2OC1=O)C(CC(=O)O)C3=CC=CC=C3)(C)C)CC=C(C)C)CC=C(C)C)O	367.87600698
CC(CCC=C(C)C(=O)O)C1CCC2(C1(CCC3C2=CCC4C3(CCC(=O)C4(C)C)C)C)C	374.72900400000003
COC1=C(C=C(C=C1)C2=C(C(=O)C3=C(O2)C=C(C(=C3O)OC)O)OC)O	131.84899902
COC1=CC=C(C=C1)C2=C(C(=O)C3=C(O2)C=C(C(=C3O)OC)O)OC	184.72799700000002
C1=CC(=C(C=C1O)O)C=CC2=CC(=CC(=C2)O)O	55.15290102
C=CCC1=CC(=C(C=C1)O)C2=CC(=C(C=C2)O)CC=C	190.67799402
COC1=C(C=CC(=C1)C2=C(C(=O)C3=C(C(=C(C=C3O2)OC)OC)O)OC)O	159.40300002
COC1=C(C=C(C=C1)C2=C(C(=O)C3=C(C(=C(C=C3O2)OC)OC)O)OC)O	157.00500498
C1=CC(=CC=C1C2C(C(=O)C3=C(C=C(C=C3O2)O)O)C4=C5C(=C(C=C4O)O)C(=O)C(C(O5)C6=CC=C(C=C6)O)O)O	92.565498
COC1=C(C=C(C=C1)C2C(C(=O)C3=C(C=C(C(=C3O2)C4C(OC5=CC(=CC(=C5C4=O)O)O)C6=CC=C(C=C6)O)O)O)O)O	101.12100198
C1C(OC2=C(C(=CC(=C2C1=O)O)O)C3C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC=C(C=C5)O)C6=CC=C(C=C6)O	141.68299902
COC1=C(C=CC(=C1)O)CCC(C2=CC=C(C=C2)O)C3=C(C=C(C(=C3)CCC(=O)C4=CC=C(C=C4)O)O)O	125.95999902000001
CC1=CCC2C(=O)C(=CC(=O)C2(C1CC3C(=C)C(CC4C3(CCCC4(C)CO)C)O)C5=CC(=O)C6=C(C=C(C=C6O5)O)O)OC	180.987
CC1=CCC2C(=O)C(=CC(=O)C2(C1CC3C(=C)C(CC4C3(CCCC4(C)C(=O)O)C)O)C5=CC(=O)C6=C(C=C(C=C6O5)O)O)OC	177.25799598
CC1CC2(C(=O)C(O1)OC3CC4CCC5C(C4(CC3O)C=O)CCC6(C5(CCC6C7=CC(=O)OC7)O)C)NCCS2	113.43499800000001
CN1C=NC2=C1N=C(N(C2=O)C)N	13.57189998
CC(=O)OC1CC2C3(CCC4C(CCCC4(C3CC(C2(C5C1=COC5C(=O)OC)C)O)C)(C)C)C	326.51299998
CC(=O)OC1CC2C3(CCC4C(CCCC4(C3CC(C2(C5C1=COC5C(=O)OC)C)O)C)(C)C)C	359.93600502
CC12CCCC3=COC(=C31)C(=O)C4=C2C=C5C(=O)C=CC(=O)C5=C4	156.27099600000003
C1=CC(=CC=C1C2C(C(=O)C3=C(C=C(C=C3O2)O)O)C4=C5C(=C(C=C4O)O)C(=O)C(C(O5)C6=CC(=C(C=C6)O)O)O)O	19.12669902
